-82.044998,691.312988,800.258972
-83.630997,697.718018,788.119995
-89.609001,689.482971,797.026001
-80.581001,674.171997,818.802979
-90.524002,712.052979,783.728027
-84.240997,696.864014,789.705994
-86.193001,694.179993,798.062988
-86.803001,693.203979,799.466003
-84.302002,700.890015,796.294006
-80.398003,696.742004,779.275024
-82.532997,702.293030,794.525024
-84.302002,691.984009,796.781982
-90.097000,708.515015,790.682007
-77.530998,693.508972,782.934998
-85.095001,707.539001,781.104980
-82.777000,707.599976,773.784973
-80.581001,702.903015,785.435974
-85.705002,714.797974,801.723022
-79.605003,706.257996,780.861023
-85.460999,723.947998,768.599976
-84.180000,715.346985,772.442993
-90.097000,727.486023,785.435974
-79.910004,716.018005,781.531982
-80.641998,708.515015,768.112000
-87.778999,735.416016,755.606995
-77.287003,713.211975,781.593018
-84.302002,715.103027,769.942017
-85.827003,726.570984,772.504028
-89.547997,737.612000,772.442993
-78.507004,710.406006,758.778992
-86.620003,737.856018,759.693970
-80.031998,725.594971,770.307983
-79.666000,723.520996,768.539001
-90.524002,732.487976,757.375977
-74.237000,721.325012,764.573975
-94.916000,753.411011,765.976990
-81.434998,715.956970,774.395020
-80.519997,723.643005,770.125000
-81.008003,735.659973,749.994995
-87.778999,754.387024,752.557007
-77.592003,724.192017,756.094971
-87.961998,750.421997,751.458984
-88.266998,750.117004,752.801025
-79.726997,741.820984,737.856018
-85.155998,753.655029,755.179993
-78.202003,739.685974,742.614014
-80.703003,750.239014,742.796997
-88.754997,752.679016,754.875000
-90.462997,770.552002,725.289978
-80.336998,748.653015,741.088989
-76.799004,743.590027,745.846985
-78.018997,741.577026,739.137024
-87.778999,770.918030,742.979980
-81.374001,753.776978,735.965027
-85.033997,770.125000,732.549011
-75.334999,757.132019,718.396973
-76.189003,760.364990,730.718994
-82.899002,774.090027,727.973999
-86.620003,788.181030,710.161987
-76.799004,780.250977,719.799988
-75.212997,776.591003,687.531006
-81.434998,788.059021,717.054993
-80.946999,780.067993,723.276978
-85.827003,789.645020,705.281982
-79.666000,789.340027,688.445984
-75.152000,787.937012,694.973022
-82.532997,796.781982,702.109985
-80.336998,794.585999,699.914001
-77.287003,785.070007,704.000977
-82.167000,801.661987,711.382019
-76.494003,787.510010,713.517029
-78.385002,795.989014,681.674988
-78.202003,791.841003,691.495972
-77.653000,792.206970,690.885986
-84.424004,808.005981,678.197998
-69.174004,790.072021,689.482971
-80.153999,793.244019,723.276978
-86.558998,808.432983,710.588989
-73.383003,778.908997,696.192993
-74.664001,800.075989,677.588013
-77.958000,803.125977,663.497009
-77.165001,803.796997,675.513977
-86.558998,812.153992,674.294006
-78.445999,804.346008,678.442017
-78.750999,784.155029,715.651978
-80.581001,816.484985,665.327026
-75.457001,814.716003,667.645020
-77.103996,793.182983,701.072998
-77.103996,806.908020,676.856018
-73.383003,803.492004,655.078979
-78.202003,810.202026,668.315979
-80.581001,814.228027,706.989990
-78.811996,827.892029,697.169006
-70.150002,812.093018,651.052979
-69.357002,803.674988,657.518982
-73.139000,804.773010,674.232971
-80.398003,819.534973,666.242004
-72.711998,811.544006,661.728027
-74.724998,816.484985,685.640015
-75.884003,823.012024,657.885010
-74.297997,814.898987,657.458008
-76.799004,831.491028,659.166016
-68.807999,817.094971,667.888977
-76.127998,818.497986,667.645020
-72.894997,817.705017,655.750000
-76.494003,825.513000,659.104980
-71.186996,836.492981,663.497009
-71.248001,810.750977,625.005981
-77.470001,840.031006,646.661011
-69.112999,816.546021,664.411987
-83.142998,842.531982,655.322998
-70.882004,812.520020,659.653992
-76.250000,834.052979,641.171021
-69.723000,820.999023,645.684998
-92.049004,848.265991,658.007019
-82.837997,835.028992,660.874023
-78.202003,834.479980,641.781006
-71.553001,834.357971,629.398010
-75.029999,842.715027,654.041992
-84.667999,856.195984,621.284973
-88.633003,858.453003,634.156006
-83.387001,837.835022,638.242981
-80.764000,843.447021,636.169006
-76.737999,838.078979,620.187012
-81.984001,854.427002,623.724976
-82.899002,854.854004,619.760010
-81.191002,846.314026,634.338989
-83.509003,850.218018,620.857971
-75.700996,841.434021,617.807983
-80.093002,851.437988,609.390015
-83.692001,863.028015,599.568970
-73.809998,851.072021,613.476990
-79.116997,858.148010,611.952026
-75.396004,864.796997,601.460022
-75.334999,861.137024,600.544983
-78.385002,860.953979,594.750000
-69.967003,844.239990,615.551025
-63.134998,853.877991,584.380005
-79.788002,898.224976,583.708984
-94.245003,892.429993,596.458008
-83.204002,882.242981,583.892029
-70.150002,861.015015,550.768982
-79.300003,868.640015,583.526001
-75.945000,881.083984,586.758972
-77.835999,880.413025,603.229004
-73.749001,869.616028,584.807007
-82.777000,888.403992,577.914001
-76.677002,870.775024,567.482971
-68.869003,873.580994,562.541992
-82.044998,891.637024,570.106018
-77.225998,877.241028,589.931030
-77.530998,889.807007,576.510986
-70.760002,884.133972,566.872986
-75.212997,875.106018,556.380981
-74.542000,889.075012,563.518005
-73.504997,899.078979,548.450989
-72.041000,888.038025,552.538025
-73.016998,901.458008,579.439026
-68.014999,891.637024,552.354980
-65.209000,895.906982,523.440979
-72.285004,891.637024,540.033020
-75.762001,905.239990,570.228027
-65.086998,899.872009,571.203979
-57.157001,900.054993,512.033997
-72.773003,901.823975,526.002991
-64.171997,901.275024,602.070007
-65.941002,920.856018,495.320007
-42.944000,886.879028,457.316986
-65.086998,915.366028,562.968994
-77.713997,917.684021,578.828979
-70.638000,916.646973,553.392029
-52.094002,899.872009,486
-54.655998,907.802002,496.601013
-71.736000,924.698975,542.716980
-68.014999,924.698975,474.579987
-66.977997,919.270020,537.044006
-72.773003,932.385010,522.343018
-59.414001,911.034973,490.256989
-58.681999,920.429016,481.411987
-63.562000,920.734009,488.915009
-70.882004,925.796997,528.809021
-71.796997,940.802979,526.796021
-67.587997,922.991028,505.201996
-55.021999,926.468018,456.279999
-54.839001,914.512024,445.056000
-69.905998,932.140991,506.178009
-70.088997,937.020996,502.457001
-55.509998,929.822998,516.426025
-65.331001,929.762024,467.015991
-59.230999,930.616028,482.876007
-62.830002,935.312988,427.976013
-62.036999,942.205994,469.455994
-71.308998,951.599976,490.867004
-60.207001,940.559021,473.115997
-60.389999,939.643982,452.497986
-49.471001,939.948975,435.417999
-64.293999,940.132019,484.950012
-58.376999,937.814026,444.324005
-70.210999,955.382019,439.809998
-66.734001,946.536987,458.476013
-65.148003,938.851013,444.812012
-62.525002,950.745972,444.446014
-58.681999,959.835022,466.833008
-57.930000,972.828003,441.945007
-54.778000,948.549988,441.091003
-58.987000,949.892029,409.187988
-61.549000,941.901001,423.828003
-60.268002,961.116028,461.830994
-53.680000,944.950989,437.980011
-61.731998,961.969971,420.351013
-46.726002,942.145020,425.048004
-61.915001,967.093994,418.582001
-57.584000,958.309998,432.002014
-55.021999,962.763000,447.434998
-51.118000,975.695007,423.584015
-17.385000,929.700989,358.558014
-42.456001,974.291992,365.023987
-56.363998,991.127991,429.074005
-25.254000,959.468994,345.808990
-48.007000,978.989014,411.200989
-41.418999,975.633972,381.066986
-35.806999,976.060974,373.197998
-38.002998,968.192017,364.596985
-50.020000,986.919006,372.527008
-46.481998,973.072021,385.032013
-43.126999,987.955994,374.356995
-33.977001,959.408020,347.578003
-27.877001,978.622986,346.846008
-32.208000,976.427002,420.290009
-45.567001,969.229004,395.890015
-50.081001,993.934021,390.217010
-27.267000,965.812988,342.027008
-38.430000,975.390015,383.324005
-46.237999,991.554993,370.453003
-26.291000,970.448975,355.203003
-32.452000,971.119995,377.955994
-51.728001,1001.010010,367.708008
-35.501999,974.169983,381.799011
-39.161999,987.895020,364.352997
-41.113998,998.752991,357.093994
-35.196999,969.900024,367.647003
-49.348999,1003.450012,366.122009
-120.962997,1088.362061,248.087006
-31.964001,991.554993,283.040009
-41.418999,985.088989,327.265015
-51.849998,991.432983,323.239014
-50.325001,1012.661011,328.484985
-25.802999,992.348022,290.847992
-29.524000,977.463989,319.640015
-47.214001,1003.145020,331.351990
-45.750000,995.031982,319.152008
-44.591000,1006.866028,309.087006
-18.788000,966.666992,309.941010
-32.208000,1001.497986,307.622986
-37.514999,1000.033997,332.877014
-32.390999,987.528992,316.285004
-39.589001,997.960022,302.194000
-29.524000,1001.742004,301.584015
-27.632999,975.939026,309.575012
-32.634998,1007.171021,293.471008
-33.062000,991.494019,334.157990
-32.085999,998.630981,304.572998
-29.524000,991.799011,329.033997
-35.990002,1002.291016,315.187012
-34.647999,999.729004,323.848999
-25.924999,993.507019,328.851013
-35.990002,999.668030,309.696991
-37.332001,1005.645996,299.876007
-23.424000,975.572998,319.640015
-30.865999,997.716003,302.132996
-27.084000,1008.817993,318.725006
-28.792000,1000.156006,318.480988
-23.912001,1001.619995,314.821014
-20.374001,999.302002,304.268005
-14.884000,982.953979,309.391998
-0.793000,953.552002,299.326996
-23.363001,992.469971,336.720001
-50.446999,1096.353027,319.700989
-10.370000,954.283997,297.863007
-24.705000,1011.075012,304.268005
-12.196000,969.411987,314.149994
-7.991000,1009.306030,297.618988
-7.259000,1012.356018,284.565002
-17.080000,1014.918030,283.588989
-35.745998,1048.041016,264.434998
-19.337000,964.348999,294.507996
-3.294000,1000.156006,267.790009
-15.982000,1041.270020,254.186996
-0.488000,1051.517944,243.328995
-32.208000,965.385986,262.178009
-36.844002,1082.994019,209.535004
-9.699000,1056.214966,216.123001
-25.681000,988.809998,229.970001
-22.570000,976.793030,223.686996
-4.331000,1038.646973,245.707993
3.660000,1022.177002,213.804993
1.891000,1024.739014,237.839005
7.686000,1022.786987,254.126007
13.115000,1016.138000,200.690002
47.153000,1053.836060,128.587997
6.344000,1039.379028,165.919998
45.567001,974.109009,175.740997
3.782000,1025.348999,236.436005
5.734000,1045.052002,226.126999
16.836000,1021.445007,214.781006
7.808000,1034.316040,161.100998
22.264999,1004.059998,184.647003
18.056000,1017.174988,170.311996
14.396000,1042.855957,189.283005
11.529000,1038.890991,198.921005
17.018999,1026.385986,215.513000
26.047001,1034.682007,240.584000
38.551998,1009.489014,175.496994
17.934000,1034.133057,196.175995
37.514999,998.203979,193.796997
34.636000,1075.003052,160.735001
38.674000,1039.806030,195.688004
31.171000,1028.276978,183.731995
26.351999,1040.293945,118.035004
35.501999,1029.680054,138.287003
33.244999,1048.772949,203.679001
59.109001,982.283020,145.302002
23.363001,1052.677002,151.707001
37.027000,1046.211060,151.828995
34.770000,1068.659058,167.445007
52.338001,1020.468994,149.022995
10.248000,1054.262939,101.138000
46.848000,1036.390015,93.147003
69.052002,1013.758972,159.393005
63.744999,1006.622009,171.044006
34.770000,1056.641968,139.384995
63.806000,1017.723999,102.663002
63.074001,1033.401001,105.774002
54.595001,1040.416016,165.981003
53.008999,1025.104980,109.190002
55.754002,1037.609985,115.290001
73.871002,1015.588989,119.316002
56.608002,1036.572998,133.712006
56.424999,1046.881958,122.244003
58.438000,1044.076050,118.828003
63.074001,1023.275024,139.263000
57.462002,1044.319946,130.662003
60.817001,1034.743042,136.822998
58.316002,1040.354980,105.224998
64.476997,1024.739014,95.648003
61.487999,1034.987061,136.029999
74.419998,1019.432007,153.414993
63.867001,1035.170044,97.539001
53.985001,1043.405029,118.523003
80.946999,1014.307983,137.188995
34.098999,1045.113037,165.798004
83.447998,1016.687012,83.509003
76.310997,993.385010,67.649002
94.976997,990.151978,82.959999
34.282001,1091.473022,208.619995
62.036999,1057.068970,125.843002
74.542000,1001.437012,41.297001
70.577003,1021.810974,60.146000
64.538002,1050.968994,153.292999
69.783997,1047.614014,128
71.431000,1033.766968,91.987999
79.300003,1041.453003,130.845001
36.050999,1026.751953,-0.854000
84.912003,1025.531982,66.489998
62.646999,1045.844971,109.311996
96.074997,984.356995,95.464996
28.121000,1108.796997,122.305000
82.532997,1034.193970,85.460999
80.214996,1027.545044,58.865002
80.519997,1026.447021,82.959999
76.250000,1033.156982,85.338997
59.169998,1054.689941,114.070000
69.783997,1053.286987,122.975998
133.406998,1002.413025,46.604000
79.788002,1029.619019,67.404999
71.613998,1041.635986,105.347000
82.716003,1034.255005,81.679001
68.197998,1048.041016,65.574997
81.069000,1027.057007,61.976002
73.809998,1057.374023,91.682999
75.091003,1058.045044,66.856003
86.436996,993.872986,34.342999
76.615997,1036.145996,62.890999
72.528999,1022.908997,36.660999
70.515999,1043.222046,50.995998
76.920998,1038.402954,63.379002
72.589996,1036.451050,78.323997
82.716003,1041.087036,33.977001
71.125999,1027.666992,34.831001
83.264999,1038.098022,48.312000
83.997002,1029.253052,55.083000
73.992996,1027.484009,49.287998
76.799004,1036.511963,57.462002
71.308998,1052.371948,61.487999
81.617996,1028.215942,52.216000
81.556999,1031.204956,23.546000
81.617996,1035.718994,48.983002
79.238998,1028.093994,51.849998
68.807999,1038.036987,49.653999
69.905998,1034.987061,52.582001
73.931999,1036.878052,36.660999
70.272003,1050.114990,40.077000
76.60001,1035.536011,-57.096001
75.945000,1043.770996,-35.014000
85.948997,1021.445007,13.481000
106.932999,988.505005,3.965000
76.737999,965.874023,-15.738000
72.623000,1099.463989,69.845001
91.012001,1044.015015,236.496994
69.662003,1070.366943,67.649002
63.195999,1028.459961,-41.236000
84.424004,997.716003,-18.483000
60.207001,1085.616943,122.549004
76.737999,1038.952026,84.119003
81.617996,1015.283997,46.542999
79.300003,1032.852051,-3.416000
72.834000,1045.600952,1.220000
80.214996,1028.826050,60.877998
76.737999,1041.514038,52.887001
79.361000,1028.520996,-9.211000
88.144997,1013.637024,-5.673000
67.892998,1039.012939,41.174999
82.227997,1038.159058,36.294998
73.078003,1027.362061,-4.026000
86.741997,1021.689026,37.088001
73.078003,1040.171997,17.080000
91.195000,1023.031006,12.566000
81.739998,1020.530029,-19.947001
87.046997,1043.649048,20.007999
98.332001,1029.069946,45.627998
81.739998,1032.729980,-5.368000
86.986000,1031.083008,-19.702999
81.251999,1034.010986,-1.586000
64.843002,1051.395996,-31.598000
94.123001,1028.642944,-5.856000
95.160004,1025.654053,3.721000
90.950996,1044.869019,12.444000
92.170998,1031.571045,-2.745000
99.247002,1026.508057,-4.148000
84.119003,1037.915039,-29.462999
90.036003,1046.881958,-13.298000
102.296997,1018.333984,10.675000
92.963997,1024.433960,-44.529999
88.694000,1016.077026,-21.289000
86.620003,1040.843018,14.030000
91.622002,1041.331055,-22.386999
94.916000,1017.784973,-55.754002
84.057999,1039.500977,-19.153999
93.208000,1030.046021,-27.632999
90.646004,1035.536011,-20.496000
79.116997,1032.119995,-33.244999
81.862000,1052.859985,2.867000
90.950996,1026.874023,-35.868000
95.403999,1033.401001,-38.063999
75.091003,1049.566040,-25.315001
102.418999,1014.125000,-8.174000
86.558998,1048.102051,-17.263000
95.831001,1017.357971,-73.383003
85.338997,1032.973999,-33.611000
91.622002,1050.786011,24.400000
97.539001,1025.714966,-0.549000
92.842003,1020.468994,-53.618999
83.630997,1052.371948,-40.687000
110.653999,1014.064026,-13.359000
73.809998,1038.159058,-17.995001
104.371002,1016.382019,-5
98.271004,1035.780029,-1.830000
83.264999,1043.832031,-26.840000
85.643997,1032.608032,-34.037998
89.304001,1031.083008,-36.294998
91.560997,1031.754028,-19.093000
89.487000,1034.864990,-54.046001
97.966003,1026.812988,-17.141001
84.362999,1051.030029,-11.102000
96.014000,1026.447021,-33.306000
82.411003,1038.036987,-52.277000
92.353996,1027.057007,-39.833000
93.390999,1030.777954,-30.500000
90.219002,1033.706055,-9.516000
92.842003,1032.119995,-60.633999
96.746002,1012.539001,-44.469002
86.375999,1045.906006,-20.191000
101.382004,1013.210022,-7.625000
89.059998,1030.350952,-94.123001
91.317001,1034.620972,-19.398001
104.126999,1019.797974,-15.006000
90.097000,1038.829956,-35.196999
-87.778999,1027.605957,-61.366001
98.332001,1026.020020,-23.424000
80.093002,1030.046021,-62.403000
92.658997,1020.346985,-107.665001
85.643997,1031.692993,-60.695000
85.643997,1024.739014,-26.230000
83.325996,1029.923950,-73.016998
82.594002,1033.889038,-53.985001
94.916000,1033.401001,-26.413000
87.718002,1021.689026,-67.344002
92.415001,1021.872009,-75.091003
87.473999,1033.949951,-13.664000
90.279999,1016.565002,-72.528999
95.831001,1025.470947,-70.333000
84.057999,1032.119995,-75.091003
85.155998,1013.453979,-48.678001
80.581001,1049.566040,-37.027000
92.049004,1017.663025,-27.267000
97.172997,1032.241943,-61.792999
100.893997,1017.052979,-62.646999
84.545998,1039.196045,-50.813000
75.762001,1037.671021,-39.771999
97.722000,1019.065979,-56.303001
